17.2546,54.6298,5.71423,51.5613,84.684,50.1644,17.7845,54.9545,44.8495,93.3486,53.9662,73.3348,17.5214,5.45296,45.6582,31.8239,21.0956,94.7336,11.0577,81.0716,23.0899,73.6421,86.2432,38.7225,96.9647,34.0655,59.9302,15.656,73.0592,58.3516,19.7224,90.3138,12.9814,25.4367,41.8751,97.6653,75.601,59.6595,52.6199,20.4505,53.0081,6.58602,93.7852,70.5296,12.039,39.4435,2.35351,33.1346,34.1771,13.4112,14.2062,57.267,87.0532,0.449372,95.9895,84.0179,34.5149,55.9197,99.6739,7.5741,14.2713,19.3964,97.8878,27.2527,44.833,39.7629,24.918,20.434,99.4225,77.5378,40.8845,52.4306,84.1239,34.6697,22.9602,96.1628,74.1132,25.3137,29.2974,8.29024,38.7249,43.5036,65.5572,25.7781,43.953,61.5467,9.79602,78.4679,17.4664,9.46996,86.042,31.7377,28.8663,83.9299,58.9903,73.6993,23.6928,83.9083,94.1334,23.1153,61.4462,35.0179,75.5459,45.57,69.6876,98.5061,41.7329,43.8007,23.8199,71.0303,52.091,62.5448,14.5339,17.6482,88.3229,58.4869,79.1949,98.1189,36.9548,96.6613,7.58886,22.9969,28.399,36.4552,6.92672,87.3894,10.1545,30.6195,
71.2977,4.28789,53.7348,32.7439,39.3057,29.2807,78.314,8.9933,27.7868,20.0468,52.794,51.6067,91.0771,4.88501,14.1514,5.61105,22.5332,2.47431,64.098,1.72818,0.593211,1.05281,98.3895,8.18207,24.0497,26.7886,44.6373,30.9764,14.178,54.7918,61.5959,85.4757,59.0797,15.3307,18.2196,98.3854,44.6114,96.5336,7.37871,72.3983,16.5804,60.1727,24.0049,7.65755,65.0578,38.1564,13.2686,87.591,40.6307,77.3666,89.3192,41.2239,78.4194,87.7087,49.4059,2.46905,14.4973,94.0432,33.4454,28.6752,48.835,95.0414,14.1509,7.91466,10.3721,32.3705,6.30007,54.9835,28.9041,13.6788,27.3817,45.4845,73.8515,51.3867,53.1421,38.9093,89.543,66.4107,26.5003,30.1737,43.7772,15.8194,71.3976,22.1966,3.52814,20.8035,24.6657,18.0254,14.8467,58.1111,46.7006,63.6817,53.1525,60.8515,71.5964,63.5245,93.2221,77.8965,18.508,22.1262,91.5752,45.8897,67.6107,65.4268,97.2764,20.7527,4.33605,86.8194,87.1634,30.8363,16.9931,30.9406,46.6558,88.3907,53.1372,50.1839,9.1942,77.8029,68.2093,24.0409,35.914,14.9099,87.7227,89.0664,75.7615,59.319,52.591,68.9835,
37.2155,71.099,91.1097,28.7907,16.9887,58.7204,94.2175,14.2651,79.4731,98.5535,1.08451,66.6365,29.3899,18.0776,97.5771,76.0456,6.4683,50.7143,26.2295,15.6625,28.5172,94.4389,39.7034,64.4312,9.34879,27.4261,53.4976,85.1103,86.7451,6.08857,54.0938,23.9606,77.1875,45.2035,52.7513,94.1762,3.92387,46.9688,8.44131,83.3969,45.5224,9.52582,50.0334,74.9122,27.6034,47.6105,50.9578,34.0717,98.3248,77.1874,49.7342,26.842,71.6262,89.4376,91.2731,80.975,16.8637,44.7708,66.0853,3.60882,50.8593,20.1791,27.5694,28.0469,65.3826,80.3208,22.2231,69.3065,27.2896,30.6644,52.7034,72.8119,40.1902,2.73687,47.7241,67.7936,50.3474,98.682,1.86537,48.6722,75.8693,51.5996,75.5141,47.4956,41.0372,66.7873,28.4706,57.901,11.558,94.5559,61.5098,62.4174,14.7351,89.0792,90.4642,80.1177,69.3999,12.6873,49.4242,96.6895,43.3517,2.12761,69.5014,83.5419,4.86448,17.2255,51.3355,55.2118,15.9075,53.2009,3.884,91.7769,4.80048,79.3981,39.2724,45.8377,46.1854,67.7431,3.73867,57.7435,62.299,65.2485,20.1608,77.0341,54.3276,10.625,57.1517,23.7276,
23.3123,6.5759,20.4171,66.664,8.70351,89.9185,50.2059,13.568,7.14406,1.54139,68.7798,23.0516,54.7423,72.6638,14.8284,59.5428,52.062,54.1009,5.38047,98.2474,21.844,9.11914,55.9908,84.143,74.3676,76.1516,61.177,28.6952,86.7767,18.3288,52.4228,10.089,24.9047,72.8399,76.753,33.6082,62.7584,26.9589,47.1762,69.9025,28.5003,15.956,92.9541,83.2426,88.6198,7.7825,42.7853,40.6818,61.8834,48.1658,38.9291,83.7273,57.2849,94.92,67.8703,31.6525,71.0716,29.0473,60.3477,57.8483,47.3761,12.7705,67.9373,72.2807,85.6105,44.6903,5.8889,48.3689,71.6492,53.0651,18.2714,0.14949,69.021,11.2254,83.392,57.6409,19.0079,26.1774,98.3226,80.8913,74.3431,37.2518,64.6187,31.628,32.1717,32.4889,63.2805,3.24335,61.5363,23.6283,61.0916,8.91233,36.3988,29.0289,81.1931,22.0093,73.7193,87.082,70.3782,45.3685,40.147,88.6495,45.518,9.16806,99.875,28.91,66.8089,18.8829,55.0874,65.1315,99.7743,29.4305,2.3833,64.3929,61.0585,34.555,96.8819,24.3391,37.7984,58.4181,47.9673,98.89,67.3305,84.3662,27.919,48.5235,6.37543,1.63822,
35.6055,76.7536,47.0067,75.7525,65.4031,92.5246,84.9206,65.2781,21.4346,51.7295,84.1611,76.522,16.861,83.9353,5.95247,19.2443,48.3282,67.011,53.7994,45.2101,91.3501,91.5977,3.62821,39.3174,90.4878,70.9587,23.6836,18.4067,19.4822,30.059,20.0449,55.0877,6.81257,67.0516,30.8401,72.2157,59.5763,15.7607,37.4938,81.0109,67.4902,21.6549,57.5329,84.3512,5.59019,63.4854,3.59553,53.9184,30.4964,57.3949,99.1285,21.8464,48.9926,2.75672,61.1638,39.4804,73.7154,84.8474,57.8871,93.1976,14.9064,77.932,48.2852,21.7189,44.9836,79.1254,93.9346,4.5599,94.8861,31.4284,85.5708,62.3763,53.0833,43.1037,46.7275,58.6735,6.58906,50.323,12.5919,37.0854,7.7179,11.7204,58.9319,56.7105,14.4772,20.0957,96.1909,88.1925,4.94306,54.078,81.3901,19.8494,32.01,29.6753,41.5684,76.9937,8.80069,35.503,81.5536,3.68677,66.9314,67.1244,66.063,20.0148,10.2281,12.7905,78.6883,16.8172,63.1135,91.2802,53.9026,70.8314,3.00063,12.8344,27.542,17.4778,32.9301,23.7329,5.67034,37.8732,77.8109,87.0605,57.7226,9.82093,16.7358,99.291,86.8146,25.5365,
34.7939,68.3682,29.2232,1.72539,35.4926,95.2863,21.7402,45.7207,8.0768,0.428428,62.5378,71.1903,91.7086,16.4404,42.0218,94.7093,29.2748,69.5637,12.1871,62.205,93.2966,17.8574,0.0781255,71.1075,4.91785,57.8007,80.9284,21.6536,57.0917,67.7431,47.1901,91.8856,36.1113,76.4133,93.611,71.6039,71.6996,15.3512,17.3246,79.7764,15.7796,79.8624,50.9667,7.48823,96.3028,92.9885,2.19749,25.5777,62.5523,14.3845,87.7826,55.8489,32.2419,87.8607,26.9564,37.1598,45.6615,7.88486,58.8134,2.75314,75.6279,6.0035,94.6388,11.7392,82.4168,88.2498,83.3431,54.1164,3.60095,0.667605,33.8928,19.3806,80.53,84.8596,26.8688,76.8328,77.8481,29.0663,2.41047,40.4004,43.4508,90.1931,96.2493,75.6927,78.0538,23.2057,12.8525,23.7153,31.0905,71.6659,26.4684,6.71846,77.6694,21.1072,18.4576,60.0863,9.35697,1.8007,14.2027,12.9579,2.46831,48.0956,32.3385,82.9983,32.9551,59.2073,59.8311,10.8033,88.2735,62.2416,51.2036,31.7243,52.4347,47.4529,7.41707,30.4885,70.6586,20.2696,54.2038,1.74913,91.9355,80.6722,8.46759,69.605,1.77941,26.9252,29.6912,11.1364,
28.7259,43.8939,24.0943,31.1943,91.9895,56.4328,14.1926,24.9446,15.64,74.0237,35.7479,3.91355,36.2653,86.9515,35.6379,88.6999,34.4044,43.055,19.1884,5.06299,63.3246,73.3922,6.81212,55.2601,54.0645,15.2797,24.865,55.8439,42.205,54.5563,66.9802,70.9309,98.4502,91.0745,2.12515,90.4397,47.5073,16.3177,15.3843,63.1473,90.3414,51.1322,67.0609,26.6066,38.0837,2.69876,15.3066,72.4881,45.7537,34.495,77.5511,9.07827,7.88727,84.3632,64.3383,61.9517,99.6429,89.2034,17.7956,41.8478,43.7597,84.7758,12.7787,42.2099,75.8504,14.9039,32.6496,23.3577,31.2216,48.0339,86.505,21.563,99.166,53.5659,48.1696,37.2497,56.2647,63.4762,9.73781,2.01838,97.9713,87.2889,11.0967,5.85852,71.6521,75.435,67.8103,71.295,64.6384,85.6059,13.1428,8.39806,70.3817,25.9216,50.6079,46.2321,40.8255,83.2575,69.5898,72.0471,31.2914,56.0948,93.61,30.4574,9.66074,41.7797,67.7071,65.9254,5.25587,77.4449,67.9438,3.22712,64.7338,79.0404,9.08564,36.3859,54.4754,76.8959,7.68087,19.1138,62.5018,20.8237,27.5119,32.8835,46.7452,78.1198,79.1156,87.5707,
61.3773,48.7054,59.6177,92.6687,4.80021,53.2278,23.1261,14.461,95.0074,90.8332,80.3864,0.263282,68.2782,48.3302,3.4904,33.012,27.3706,12.576,69.3979,81.846,89.4719,77.0788,0.959881,51.9737,97.9025,28.4718,84.8572,44.6477,6.59163,63.9728,32.2184,67.969,12.6782,91.8361,60.6377,17.4784,45.0639,83.7638,31.9393,40.0713,74.597,12.3257,40.3346,42.8752,60.6558,43.825,75.8872,88.0264,56.401,45.2851,69.8725,45.873,22.3639,70.8324,97.8467,20.2664,99.3041,82.7039,64.9141,5.89576,46.6767,97.1325,73.8647,59.3548,88.9686,34.5024,76.8332,34.0325,18.2662,8.77251,74.1038,92.8632,21.0982,14.4384,35.7384,81.754,58.2634,11.6256,69.7804,14.6645,56.9107,39.6529,60.5374,79.2746,10.4853,58.3841,99.541,9.7894,41.088,64.4551,15.6852,87.7647,61.5875,89.5499,47.1195,50.5562,24.0523,23.9527,84.5887,42.3185,32.7252,58.6925,35.1816,53.8234,73.131,70.92,35.5774,31.3944,82.5456,5.35784,46.0589,39.4563,45.0108,6.59631,18.7309,55.496,64.9804,18.2719,65.2854,6.06846,82.7269,80.9706,93.8331,44.3145,70.5205,40.9526,94.8706,94.5728,
64.9053,79.4593,36.8912,97.6304,38.1519,72.0728,51.4538,11.2828,42.9928,87.0312,42.6772,25.5384,92.389,88.7361,64.9947,37.3998,95.3324,83.7256,92.8958,60.3128,1.99742,58.1812,66.3813,84.7243,39.1518,60.2144,29.0388,9.67228,1.16704,23.9094,4.24503,66.0723,3.36878,41.1362,63.7028,41.5206,13.2091,15.1566,52.8035,56.2019,2.18777,95.4807,81.7404,94.5768,84.2168,46.7351,31.9766,79.5492,30.4606,24.8724,39.862,32.4581,83.0536,6.24333,17.1824,22.2055,66.4578,46.2212,31.8777,67.6248,70.1306,36.1228,33.6971,73.4994,77.259,97.3999,15.0201,90.4681,12.5564,67.8236,46.6701,14.7442,63.3043,28.4104,9.32102,47.521,75.1455,41.2976,27.0702,5.60612,66.17,66.9323,38.0642,49.2237,73.1756,55.2466,71.4291,39.6333,1.46777,3.30685,7.25815,71.5984,39.4296,40.9553,45.0978,16.6886,38.3551,60.1179,7.15673,50.9116,27.9415,53.8268,65.6558,91.2457,82.2372,74.9768,38.7668,57.3827,16.2745,65.837,62.9888,82.4445,32.7693,1.053,31.6682,5.94485,56.2996,3.0973,45.5782,57.7673,6.40415,52.8363,29.3657,45.8338,93.7916,74.4636,62.5224,32.1468,
34.5815,69.6791,83.0583,62.523,23.5059,48.7142,53.7687,5.74311,23.691,92.5355,63.1258,39.9655,58.3725,26.1146,22.41,91.1418,27.1676,54.0781,97.0866,83.4672,57.1754,42.6648,41.2345,63.5796,95.5012,70.6003,9.41335,89.2928,45.0639,71.9357,21.4395,79.6454,41.6148,4.49789,42.1683,65.1207,53.2121,95.937,70.8638,76.9031,88.4725,33.9897,16.8685,46.845,60.1043,39.2785,37.9868,87.2719,93.3566,35.0734,70.7391,50.532,77.7382,11.9736,14.1116,73.2394,82.5739,23.525,62.5322,27.6378,95.4607,83.9717,7.28312,37.0756,88.4696,49.4514,2.1963,41.6817,45.3885,73.0601,18.5847,33.861,7.0498,35.4532,80.706,67.1541,74.7317,18.6928,54.426,68.0883,53.7662,25.1651,18.6204,31.5044,37.1388,32.732,4.74382,19.7127,56.257,67.276,47.3505,51.7177,51.2477,54.6336,88.7933,39.7173,4.08506,90.9896,81.399,49.4735,64.0497,99.9837,83.3345,71.0995,35.437,64.0405,38.2536,10.1687,82.7333,92.6796,78.257,36.4995,17.8448,96.8774,68.0039,54.9836,29.6095,72.7478,74.6963,85.8665,40.0238,22.0468,37.5842,91.2715,76.6804,26.3775,30.9888,80.7655,
17.3671,12.3878,30.239,81.4168,12.3716,13.5735,52.5163,47.8086,77.6141,90.7699,57.9773,60.3474,83.4496,36.2343,96.8469,1.29436,33.1118,64.8508,56.278,62.7212,37.5986,30.9743,48.5877,77.6224,53.0211,86.1719,68.8939,29.7015,12.5494,99.8827,10.467,29.9164,12.2706,40.706,11.3332,24.6421,54.2796,63.8495,72.4507,31.8936,54.6194,30.428,92.241,38.069,66.6623,89.0879,39.3633,99.774,53.9388,95.6413,62.4953,91.5374,26.6156,11.083,69.1598,79.6367,97.2549,38.0536,9.33818,9.80424,37.9364,19.8052,39.7207,50.2069,60.5112,51.0539,74.849,14.7908,14.9033,47.2997,46.6844,69.5227,77.7277,38.9254,7.59169,44.39,28.0134,46.955,44.164,81.9522,42.5963,6.65925,73.4896,69.2119,17.7422,42.6493,48.8485,14.9971,80.703,58.1867,24.8013,18.6393,77.9919,64.522,68.8463,38.5031,15.5758,43.6953,53.2938,30.4792,90.995,99.9782,0.00188574,68.7227,38.9037,7.59358,13.1127,66.917,54.5486,57.2766,48.8692,97.1449,63.9359,22.3587,66.3568,81.6781,65.0081,15.2053,96.6752,45.7111,73.392,21.4765,64.3504,51.3839,85.9984,33.1967,89.887,1.57426,
76.892,43.1808,32.0534,67.887,43.1591,32.0553,36.6097,82.0627,39.6489,49.7223,48.9797,94.1975,6.99899,97.8489,91.3424,70.9349,20.2077,57.6992,52.613,85.2157,72.9045,49.2882,30.9268,46.2965,70.7646,95.2773,97.6804,56.7631,28.4739,87.5674,58.3373,5.36591,30.7482,90.3907,73.2529,73.9073,22.446,9.86258,55.97,62.0949,59.5849,4.94972,56.2924,66.5839,2.79863,47.6348,37.5188,23.0063,5.33393,90.1318,8.22204,78.2384,39.4199,39.1489,24.5349,10.1846,34.4261,22.2153,66.9476,62.9001,9.78266,25.285,68.266,40.5309,15.6757,41.5189,14.4382,38.1218,51.3814,70.4082,0.21671,10.9664,75.3579,56.5091,77.5503,78.1565,4.14389,15.0691,1.16279,9.47781,5.20084,9.38483,87.7162,44.6208,48.5337,12.2511,54.8053,82.9598,34.4663,21.753,45.8599,44.249,47.038,14.1259,84.7799,62.7137,55.6447,99.218,0.835491,7.02617,69.6262,1.0522,17.9925,44.9841,57.5613,95.5428,23.1406,61.7052,10.6119,24.3034,71.183,15.8127,33.6882,58.8992,60.4335,82.2219,71.1503,15.2388,65.1817,5.61662,36.9918,11.0416,49.8656,84.0298,25.1675,34.6455,46.7435,80.8122,
33.8636,47.579,87.8384,3.48975,48.6312,5.83093,48.4738,6.19247,1.37372,71.6144,67.8977,11.9856,95.9178,39.0807,27.7983,29.606,97.9799,88.2317,11.8279,69.1302,3.47054,77.0096,74.7468,40.4623,88.0512,24.6124,24.4921,13.2187,59.2579,71.2355,94.031,93.1215,18.8145,81.8694,96.6112,67.4457,87.7003,45.0851,73.6381,89.074,16.6994,41.5358,1.05961,12.6172,80.6165,28.8579,42.2232,78.5964,17.0896,54.051,47.7266,20.5602,31.0606,22.4734,61.0225,19.1119,47.0858,85.5146,32.3306,6.34371,56.7501,26.3616,99.4652,75.5646,8.23094,96.0764,43.0103,95.9312,41.1615,16.6484,85.0053,57.8609,58.1842,86.0649,70.4781,38.8007,14.9228,12.7013,17.3971,32.0124,66.7523,65.1236,52.5725,97.8129,87.597,13.595,16.9248,34.6828,99.1096,49.2554,41.0265,55.8597,75.6169,40.4917,31.4243,83.8479,36.5681,74.4346,79.7791,77.7296,91.083,64.7844,35.5905,49.2672,50.8492,6.06866,88.0679,65.772,18.7699,5.46501,97.7843,85.5222,70.5886,50.3569,83.3352,58.1856,63.9519,0.259911,92.8684,63.0614,49.5153,33.8948,18.9211,25.1322,74.3865,50.3454,8.98004,10.9546,
24.78,88.7591,88.6842,15.863,53.5435,24.2747,65.1303,4.39273,30.3434,53.1982,70.1647,49.1134,58.6632,67.9491,34.6356,29.2518,18.3059,17.9708,87.4374,82.2578,18.2307,80.3058,45.3192,67.7459,14.2006,64.2404,92.8781,88.5871,14.5858,1.85815,99.5417,39.3658,90.6173,88.226,55.2289,44.1608,12.5007,20.3591,48.5535,42.8441,73.5573,18.7182,91.9575,32.2205,86.6673,26.5931,61.4724,4.97323,44.5638,48.9098,87.231,62.7945,29.2156,32.5503,30.5404,43.4163,96.7907,23.4185,32.0034,11.3765,25.2767,31.5451,50.7423,15.894,19.7711,5.97115,60.0548,32.2718,26.3303,8.60829,75.1159,99.8876,27.3265,67.0734,32.1082,13.9938,93.6664,93.5806,18.9671,38.2303,42.4904,6.19809,1.02476,71.706,38.7484,31.5652,15.1223,35.539,54.9837,47.1256,46.9155,80.2604,78.6708,97.6578,96.1544,98.4419,3.62892,56.2091,30.7137,29.9592,64.8174,5.82956,29.8468,92.1439,72.9029,61.955,6.13777,66.5694,55.5355,25.1048,4.79964,98.0259,31.3029,5.8244,69.7319,70.0513,37.3896,84.8541,5.59032,92.3733,31.9798,52.5058,72.6337,10.6506,50.1636,68.788,9.09243,53.7925,
24.9972,39.8061,83.7517,89.8146,45.6356,13.5985,81.9585,18.5386,75.5535,88.0963,85.108,31.089,13.2011,89.9076,29.1149,44.504,95.732,98.8468,14.5553,33.1216,83.701,20.1457,25.4948,15.6807,72.6515,98.1285,26.3313,22.815,66.9165,35.4237,76.6075,91.9137,75.2298,60.3592,81.7283,20.8655,73.9577,63.6868,39.404,49.5112,51.7831,24.512,80.6002,64.9842,14.4196,9.71514,9.48828,10.1516,8.56194,24.0436,43.2731,92.2629,44.1893,68.768,7.94362,16.8407,66.8965,34.2749,39.6558,33.813,69.6986,16.2633,25.7268,44.9285,76.6225,7.45505,65.7939,50.5803,71.1419,5.19796,0.0914927,22.925,29.71,80.6917,87.9092,44.1295,90.4069,97.3975,54.2811,98.9688,21.4411,97.5542,91.2317,65.6304,66.3222,99.1753,82.4711,33.2187,33.4502,22.1268,67.0318,3.14887,38.3901,92.7585,48.0773,15.0127,0.213565,13.8713,65.5929,71.3554,19.0692,65.6844,94.2804,48.7792,46.3761,82.1896,92.9087,36.783,79.5871,47.1898,35.7518,1.02824,44.7441,26.9835,66.6586,11.0663,26.1588,49.1297,44.285,59.609,71.2565,11.3168,62.7579,9.64664,4.07528,10.8352,24.6593,4.28884,
24.7065,90.2522,75.6443,43.7757,55.9366,69.9247,92.5548,2.31278,52.1143,85.4635,39.0958,31.7015,32.6534,74.8476,32.7297,77.3974,1.83108,99.3883,88.4637,27.9899,48.518,32.7487,87.5989,19.7745,44.0654,50.3568,29.4211,48.1407,61.192,54.0804,52.4296,85.8984,44.3326,28.0738,29.6741,0.269284,97.9985,22.2289,2.58207,50.1129,7.69246,41.6779,81.8143,40.3458,16.5255,14.544,17.7432,18.3565,13.9323,6.2069,46.3464,62.4503,38.9556,33.9453,82.2247,83.021,84.3021,11.6459,31.1618,45.494,65.7263,83.5913,31.3924,10.0589,11.6652,61.0665,10.3282,9.6637,83.2955,12.9103,59.7766,90.9879,54.5881,41.5909,31.3337,71.1136,56.1349,49.0769,89.4701,70.0672,55.2838,35.8165,32.5175,94.2394,69.7618,14.7422,77.2605,54.0639,26.3881,8.42221,99.5579,92.1143,92.0135,30.9503,2.17326,3.6787,92.0169,12.5015,13.3424,75.3123,25.4117,73.119,66.3003,79.9999,14.7099,97.634,51.1135,70.8447,46.7109,40.5836,40.9119,1.99479,76.4001,73.4294,96.2342,46.1619,88.1716,73.4947,0.22582,14.5596,81.9169,99.7837,6.67398,73.9304,30.7341,8.84724,77.6091,22.751,
21.3487,90.9515,98.0633,46.7604,64.0705,64.3636,26.7603,78.7803,61.9976,77.8738,49.6251,8.70852,18.4573,90.537,10.7033,94.8574,63.9664,6.93751,41.0194,52.138,80.4322,41.2452,66.6976,62.3491,41.0289,73.3716,36.2795,71.763,82.2189,13.8886,94.514,3.56756,4.84009,92.5773,50.328,68.9106,56.9409,77.0883,47.6909,18.9384,54.9621,97.316,27.6469,73.4194,87.853,38.3502,68.2768,51.8194,45.2878,9.29623,3.95741,25.7199,50.5414,70.655,88.069,91.5704,44.0267,24.3485,63.3334,26.2455,38.237,57.8473,29.8131,43.0771,50.4246,80.1411,11.9877,7.36547,57.2294,59.6786,26.3039,12.1915,56.9946,53.9508,85.6109,44.8476,92.3011,53.8877,96.667,37.5888,63.1839,0.624455,63.3088,13.7254,71.2795,51.3778,5.29573,15.3062,75.7262,68.6291,41.5517,13.9633,26.4764,71.3648,57.0404,76.9011,51.5059,69.0281,84.2665,8.73524,28.7067,10.5704,20.9267,85.7013,64.5213,6.53755,30.549,56.8224,60.4252,27.216,94.4112,23.6092,27.8405,57.72,37.3345,99.12,9.09772,42.6303,14.4261,84.8239,11.2594,55.9778,98.7872,37.7358,27.3426,55.8276,14.6369,78.8485,
24.8557,98.9034,87.5837,53.5624,9.47388,8.51041,39.2638,73.9951,15.048,69.8127,30.8175,75.4732,97.0287,25.2287,99.0824,24.8692,82.9487,36.4169,23.9892,92.0464,79.0472,38.4153,76.8703,90.3066,94.3932,75.6575,28.0424,21.7358,31.4851,42.6793,0.584259,56.3408,41.5827,88.168,9.90317,51.0566,96.6784,49.1669,25.0518,11.7263,18.9797,55.8693,87.1995,16.0084,81.098,86.2819,40.8776,64.0466,22.6988,64.8668,56.093,1.74602,3.28217,32.9633,92.0526,97.6753,8.6208,20.095,19.4111,40.1059,62.7743,19.9954,96.4466,4.35705,8.16337,6.34982,55.4137,4.84174,55.5167,80.4654,16.5681,74.4964,36.3347,3.7676,90.5048,17.4327,90.0495,31.3824,81.4793,12.7483,96.2492,37.5723,14.4943,99.5314,70.5356,6.54693,97.2068,79.1564,26.6419,16.6179,19.2623,89.4162,36.6133,15.709,93.7733,44.7766,22.0588,49.187,49.6184,77.5755,29.6524,66.1865,52.0719,65.9871,69.9541,42.5767,83.4198,60.0036,73.9591,64.8991,72.7519,70.2084,2.47141,87.2462,69.7398,73.007,93.7931,66.9465,52.1635,20.4351,83.5644,71.4258,9.85132,20.1777,87.1347,3.62461,64.9544,9.19349,
52.8116,14.5727,86.769,82.464,80.7592,38.8409,48.4511,50.7133,81.4177,31.8708,10.7168,55.3768,96.7699,83.4687,25.5852,99.2413,70.7149,95.325,72.2484,64.5081,62.2715,24.4118,84.9431,45.8359,95.8376,94.7945,66.0136,82.9723,98.4191,30.968,92.1658,51.2306,45.5407,78.9348,33.6946,26.2999,17.7758,82.1456,77.0132,99.1934,14.0165,87.73,54.5702,10.7864,71.1987,80.1554,10.0278,41.9136,75.4803,82.2762,6.42162,37.7518,6.68799,91.3648,83.5877,2.52559,86.1592,49.6014,85.4979,84.5783,80.5693,77.6637,35.8089,26.11,56.5985,69.5035,52.4099,74.3743,51.6492,29.4231,73.5677,65.6657,17.1531,28.1379,76.4521,88.3517,8.29333,86.4799,30.2653,83.7737,68.756,36.6869,21.5255,75.444,28.0517,5.11326,77.9696,14.2109,54.7146,63.4675,98.7892,35.2839,41.1312,34.5981,61.3939,97.7297,4.10166,13.8039,72.104,55.7508,43.227,45.6717,21.4165,60.38,73.8097,97.8686,48.7317,82.103,84.3484,78.997,65.8767,53.1044,15.6839,87.4022,28.5485,43.7356,92.5155,6.51806,57.9465,47.2301,69.9856,56.7357,82.514,11.1168,91.3338,43.908,8.8465,95.4355,
57.7118,80.9505,51.1863,0.938788,26.6223,72.6028,61.3188,0.431972,70.4714,10.0505,82.535,54.8198,89.0475,48.4117,7.92425,4.73148,35.8139,36.4727,48.4671,28.3294,42.9908,6.4136,75.5595,12.9763,63.1493,58.0735,24.0931,54.4832,1.98149,32.9396,49.9186,59.6933,13.8901,1.10498,60.6321,40.5124,73.7078,21.9509,40.9444,44.1792,32.0014,23.4794,98.999,21.049,71.8911,6.92323,25.7805,7.705,43.3959,74.2476,36.0344,86.3867,80.6611,11.5939,99.363,43.8105,69.6674,23.4561,98.2936,71.6489,56.3957,48.2123,31.3423,70.2858,49.3172,91.9744,10.7982,23.025,13.9253,51.7426,67.2042,45.9267,75.2219,66.2032,66.9757,47.113,73.1264,92.7562,54.818,16.5224,67.0037,90.8524,2.90905,47.6649,2.44633,2.27207,91.4753,72.1138,25.7282,89.7689,43.7627,82.1239,37.9812,75.105,52.4096,87.2984,67.0793,63.2078,10.3234,81.0046,14.9504,77.5276,26.9313,90.1723,43.7308,93.907,37.2853,16.8572,86.6632,92.1033,33.3796,53.6669,82.9557,36.2886,1.33174,85.4021,38.5607,92.8071,57.5158,64.2889,82.576,1.27854,46.4127,20.5572,76.3835,98.8224,7.85558,43.4628,
62.0302,18.179,24.4674,76.9806,95.7066,51.3988,67.1529,39.4375,45.3058,4.43825,56.2947,31.969,96.5416,89.6743,85.6359,79.4973,25.9629,86.9676,64.8994,64.5236,79.7747,22.4152,28.8125,62.3506,23.6937,75.2252,82.9078,0.0772411,74.0476,90.7634,43.5401,36.0778,8.9424,68.0075,13.0584,4.64905,19.4063,80.2113,44.0865,64.7121,84.6496,0.381226,96.681,81.1911,90.0555,82.3169,60.6884,16.0184,69.2845,25.5878,80.5421,49.0592,48.003,9.35454,11.4098,71.6967,84.5797,94.3176,71.774,58.6273,85.081,15.3141,94.7051,94.0234,83.3216,7.76347,98.6724,2.72784,87.9748,42.759,67.4399,72.6243,43.1402,64.121,53.8155,33.1957,46.4379,14.5039,49.2141,15.7224,40.0917,29.7562,64.7815,88.0947,39.1107,76.1913,59.7914,23.6905,70.5089,31.5654,82.3178,55.5899,46.8795,77.0229,49.6133,30.201,84.7863,48.2858,32.9289,72.7611,91.0447,0.368796,45.3855,34.1849,64.4898,99.2009,67.3806,10.9276,13.7048,16.5948,26.65,53.7965,46.3509,91.4315,41.8912,85.4617,67.6228,1.68268,9.15213,38.1318,33.2481,91.4699,93.7217,80.1276,68.4928,43.3351,10.3286,53.2791,
91.6208,43.2575,26.0403,82.6655,43.6263,71.4257,16.8505,8.11608,70.6267,84.2311,19.0437,84.3315,0.825853,45.6937,38.128,47.1768,37.1252,80.0193,32.6385,4.74802,81.702,41.7906,42.8798,14.9501,33.2605,36.6015,95.0777,1.75327,79.9366,5.40632,55.0324,71.5574,48.6639,81.0726,54.223,92.2902,52.4984,71.0734,0.406259,23.125,55.3045,19.4499,7.45651,56.1304,65.1436,45.5845,3.30717,2.26878,25.6038,35.9456,7.01679,7.30578,77.7362,49.8966,22.2559,10.9967,86.4981,17.3335,12.75,66.4347,22.7398,67.7824,37.9921,71.4037,48.855,92.2151,63.6939,1.35339,63.2885,64.1001,24.4784,18.593,83.5501,31.9349,74.7234,48.6937,77.5195,78.0306,50.9625,3.1233,13.9762,57.9793,10.4291,91.7124,7.87587,32.6849,2.70912,94.374,50.0185,15.4591,60.8087,72.7583,83.2415,98.8009,44.162,32.0965,91.016,7.85587,33.4499,54.3045,71.956,57.9283,72.8975,55.5061,89.8632,47.6209,4.19978,67.3827,25.6515,55.1623,70.506,39.6277,13.1415,80.9351,31.3401,21.0174,13.62,34.0493,15.3914,63.6385,49.5084,76.2001,36.3968,32.7498,75.001,80.5588,64.8463,66.017,
