94.3031,85.056,80.8707,14.4431,18.279,75.5583,8.25342,54.907,29.7441,66.2648,9.7144,59.3542,27.5994,59.2622,19.4725,46.5151,97.3662,1.50939,39.3871,45.8092,31.2291,11.3894,71.1156,98.425,56.7576,20.2208,17.8982,8.30564,2.00549,18.8382,97.9645,21.3866,98.4076,45.5071,56.0405,70.6572,87.2052,18.4209,25.8733,67.3637,9.06919,8.90765,98.4197,16.11,55.6305,49.3511,85.3812,89.6952,93.8212,40.5714,74.5675,80.7116,92.7054,65.7662,62.5321,68.5401,91.0294,50.3428,43.7524,62.5518,51.6054,52.9343,55.0782,0.251885,25.9289,2.62083,16.9782,7.9057,27.781,90.5094,46.5061,7.69061,28.1877,69.4226,89.7845,35.5854,45.7587,42.2676,50.884,32.8484,19.3471,48.0467,84.2629,4.54489,30.6067,50.8114,90.6174,45.1955,17.4664,14.8467,11.558,61.5363,4.94306,31.0905,64.6384,41.088,1.46777,56.257,80.703,34.4663,99.1096,54.9837,33.4502,26.3881,75.7262,26.6419,54.7146,25.7282,70.5089,50.0185,42.9555,13.7924,88.226,93.2904,5.53493,46.6915,61.7013,50.2056,40.4096,40.4497,1.27496,36.1134,38.2251,99.8089,67.0266,23.5186,83.538,69.3491,
98.2673,47.6468,57.1662,47.0503,66.1117,40.7988,69.5691,29.0397,46.3851,73.7457,13.9608,92.4491,74.2062,10.5237,12.7762,67.3402,8.7371,66.3667,14.7493,17.3369,74.2436,47.48,41.2459,80.7568,60.5829,97.8221,74.6262,92.0427,2.19859,95.533,42.8046,11.5076,29.3738,19.4642,33.5648,94.835,20.8364,95.0453,95.836,58.9214,60.9914,56.6902,63.7632,17.0283,0.152064,18.8395,89.3902,1.57041,8.31312,79.0131,82.4506,20.3955,11.7451,86.7459,50.9587,46.0293,40.4915,70.3218,93.7803,70.085,32.2577,18.2613,47.3508,84.8916,49.4899,95.8555,22.8391,17.4095,97.514,85.1545,7.22223,0.917713,2.44186,54.4384,94.7551,14.7283,14.1154,57.0217,24.7342,51.3766,60.0545,53.7889,33.309,29.5093,50.1462,1.46824,27.8125,87.2762,9.46996,58.1111,94.5559,23.6283,54.078,71.6659,85.6059,64.4551,3.30685,67.276,58.1867,21.753,49.2554,47.1256,22.1268,8.42221,68.6291,16.6179,63.4675,89.7689,31.5654,15.4591,9.52072,47.9406,53.2696,36.6639,45.3023,7.57833,9.86731,93.2143,5.58521,33.2853,91.3763,27.9547,98.8661,22.8848,34.0664,68.8469,67.2605,46.8238,
29.578,84.0976,29.4717,92.6051,7.38704,97.3382,70.6347,64.0433,44.3192,95.8441,79.4548,69.1481,65.8235,45.1773,15.0832,34.288,19.9016,82.8401,85.4395,34.8839,96.1232,90.6065,77.2666,90.7251,72.1618,48.6651,46.5033,75.6591,33.9007,75.1573,28.0812,78.657,11.6377,54.3596,79.0358,40.9546,0.724781,55.5395,40.7613,17.8801,8.55762,58.1178,29.4343,28.2298,20.1118,63.7557,6.96852,13.6386,13.7122,66.0614,5.70772,42.1307,91.0428,32.9083,29.8362,54.0048,39.6694,45.8533,7.01171,43.5903,72.2387,92.5379,7.49592,6.43034,50.3909,2.03836,20.7745,56.371,4.04486,47.9911,21.5512,13.254,47.1214,57.5635,99.103,36.5486,78.5757,3.0156,0.370379,24.388,0.0143851,79.6338,62.4483,55.643,48.7571,9.98946,50.3369,60.7382,86.042,46.7006,61.5098,61.0916,81.3901,26.4684,13.1428,15.6852,7.25815,47.3505,24.8013,45.8599,41.0265,46.9155,67.0318,99.5579,41.5517,19.2623,98.7892,43.7627,82.3178,60.8087,94.7832,25.0789,39.0251,24.59,81.9729,85.8167,17.2987,62.5609,25.9245,73.532,80.7421,60.6113,18.8931,1.2858,52.7051,50.5835,36.6597,77.6174,
58.4405,85.118,78.4379,76.9898,84.1014,45.865,78.8504,11.6185,71.3991,83.267,19.7813,84.3962,1.59735,77.6504,12.428,38.7991,96.7045,94.5834,69.5776,73.5452,67.4739,35.4093,40.0192,21.0554,98.4723,3.52016,22.342,73.8394,55.8904,44.0306,44.0517,28.6248,52.5302,5.7372,59.0144,10.8119,99.2899,43.4522,71.6697,76.0658,98.3717,79.6752,95.1644,46.2871,19.9844,57.7628,66.6019,31.635,6.39704,38.5094,6.08212,96.392,9.35745,39.4298,31.3011,74.0328,27.9271,16.9505,21.4779,41.6573,93.7988,76.4351,41.6312,41.2406,79.5701,74.9107,40.9181,0.111669,8.5455,52.5155,89.6778,37.4239,69.4185,64.6045,83.6498,52.1082,42.295,27.1995,49.7735,44.6851,96.2051,67.326,87.231,15.1935,34.4034,64.6918,79.3096,42.6509,31.7377,63.6817,62.4174,8.91233,19.8494,6.71846,8.39806,87.7647,71.5984,51.7177,18.6393,44.249,55.8597,80.2604,3.14887,92.1143,13.9633,89.4162,35.2839,82.1239,55.5899,72.7583,14.3189,72.8175,34.0583,43.4079,65.903,61.4532,89.1448,99.2156,78.4428,91.1953,92.636,17.1217,65.3911,7.68751,72.7769,84.4677,35.9651,15.1596,
52.6035,80.7987,87.1575,67.109,39.7776,23.9519,18.7401,59.6093,67.9765,38.5475,1.38942,98.1193,41.7558,72.8675,61.5492,3.33282,81.1055,80.6235,38.4694,18.4004,88.7864,17.061,6.61706,53.0306,66.7447,53.5201,15.2561,2.11928,72.2063,85.4922,7.62705,63.3407,59.8567,31.2781,86.3088,95.9801,24.7385,93.2699,48.6799,79.3309,39.6157,88.9416,39.2132,79.1649,12.3205,47.1935,50.6223,33.9525,82.3565,50.8497,15.9052,76.4381,20.8648,84.1478,8.81935,46.6742,14.3093,61.2033,95.8139,75.0573,27.2561,8.65158,16.2966,5.63221,62.5206,92.0935,7.00515,38.3646,75.4218,5.96509,51.9183,5.24466,80.2654,11.8745,46.5802,10.8852,62.1165,42.4956,87.8449,50.4411,90.8562,16.3233,76.4613,6.22953,22.9048,25.2238,71.6378,5.57516,28.8663,53.1525,14.7351,36.3988,32.01,77.6694,70.3817,61.5875,39.4296,51.2477,77.9919,47.038,75.6169,78.6708,38.3901,92.0135,26.4764,36.6133,41.1312,37.9812,46.8795,83.2415,70.177,16.8892,5.34549,94.0551,94.6942,29.526,19.0985,10.5308,45.8752,65.8328,13.6387,86.9405,82.6908,21.6092,45.5826,97.3971,85.3628,47.2364,
42.6327,63.7844,61.5646,39.1839,41.3039,24.2948,95.961,91.0549,29.9767,6.48573,99.4317,79.2822,4.69949,36.6314,93.9777,77.8813,88.8702,64.4394,19.4432,92.4495,46.0093,73.7065,89.4821,64.6704,59.2409,98.3371,6.56984,7.14968,35.9024,79.0791,24.9583,31.0694,86.8402,7.55074,94.7693,30.6895,97.4196,71.001,38.0838,98.0365,28.5126,19.3954,85.9765,24.0609,59.8542,32.977,13.4773,58.5268,39.4287,53.3224,68.7427,31.8052,19.4113,54.449,9.95292,92.8237,26.522,65.6005,92.7573,73.9179,64.1163,56.0676,54.1817,61.1188,18.5014,48.3787,25.3338,3.46153,46.8337,88.068,93.4744,26.5738,36.3781,89.0642,12.1673,88.6397,81.1523,67.5673,42.8504,69.1424,30.6402,39.236,47.0037,39.2844,79.9119,27.6982,89.1111,95.3688,83.9299,60.8515,89.0792,29.0289,29.6753,21.1072,25.9216,89.5499,40.9553,54.6336,64.522,14.1259,40.4917,97.6578,92.7585,30.9503,71.3648,15.709,34.5981,75.105,77.0229,98.8009,82.297,86.8149,8.85513,17.3091,69.6201,85.6617,64.7747,38.9862,15.8819,93.7303,16.0898,14.8355,46.6923,0.883858,86.0361,64.747,63.4391,56.4899,
87.2672,13.7132,30.11,2.52686,40.848,41.1213,70.084,70.9326,30.4163,17.4347,41.4449,32.9847,79.6362,90.0359,8.74445,73.6137,40.1718,52.955,9.25044,28.9422,88.905,16.1522,90.57,20.6181,34.1695,63.8855,51.7379,35.0529,71.7947,14.918,45.2677,51.8748,89.549,2.99579,80.1285,69.0694,80.2618,33.5222,82.2724,1.39414,13.4654,30.3945,64.4373,88.0829,95.3386,31.1929,80.3057,17.9789,81.8704,81.933,83.5096,88.706,41.1957,83.022,46.6306,29.1679,9.98647,45.4896,92.4523,9.94075,91.9602,19.4958,12.5439,12.0687,76.7672,84.1297,86.3613,78.6865,51.2963,28.1423,46.0016,99.0877,20.5932,49.14,16.137,16.0246,77.4235,93.09,63.7365,84.7994,73.085,7.37084,72.95,29.2025,11.6651,89.6661,5.01326,91.1712,58.9903,71.5964,90.4642,81.1931,41.5684,18.4576,50.6079,47.1195,45.0978,88.7933,68.8463,84.7799,31.4243,96.1544,48.0773,2.17326,57.0404,93.7733,61.3939,52.4096,49.6133,44.162,2.59162,36.6016,9.00656,37.9479,14.5978,5.94554,93.1511,54.014,79.0916,90.3014,41.554,82.4948,49.8175,77.6065,29.8191,27.9308,27.5298,13.0072,
22.67,99.2707,57.0925,63.6126,31.3461,16.0557,59.5211,84.3991,91.3647,37.2319,20.5706,62.8575,54.9162,15.0324,75.9887,76.5894,75.4221,21.642,96.4609,48.0734,10.4847,56.0741,45.2878,74.1811,90.5864,57.8898,38.7839,11.0281,26.2611,15.5566,51.762,39.5782,34.6213,81.0505,57.5212,67.0642,84.8883,65.5896,48.139,68.2666,88.333,55.5063,55.2477,42.1802,72.8802,56.4962,11.1685,71.5813,76.04,57.8188,32.6288,28.3171,53.7123,58.5506,39.5044,33.9112,60.6541,13.5692,80.4984,88.3514,33.7779,24.4441,23.1132,91.9611,8.69909,71.701,21.9332,83.1954,78.38,43.3548,16.6922,93.5642,2.39668,64.4245,45.3112,82.687,46.6749,96.2004,74.4841,37.3059,94.1391,8.26898,82.2822,72.7725,99.7073,53.0827,23.7208,77.2137,73.6993,63.5245,80.1177,22.0093,76.9937,60.0863,46.2321,50.5562,16.6886,39.7173,38.5031,62.7137,83.8479,98.4419,15.0127,3.6787,76.9011,44.7766,97.7297,87.2984,30.201,32.0965,93.162,80.1152,15.76,81.8296,9.55508,76.0707,91.927,42.5628,43.529,15.7842,87.4992,89.6618,27.6806,68.0712,5.26099,66.5766,97.5809,43.6389,
31.3526,71.0332,6.60067,63.7699,14.2035,34.3193,30.3045,84.9315,23.4429,36.4364,22.5429,80.9014,18.1727,65.5865,73.2476,69.9221,4.4901,28.8508,76.9272,73.7917,71.0526,99.5782,3.36389,61.8936,15.3321,50.3505,42.2919,90.3523,94.3652,54.4985,31.6536,0.331942,41.8843,95.5397,26.7375,67.0937,63.0086,26.2581,18.4377,70.6793,30.4348,16.605,36.9298,94.3347,96.7507,24.0376,20.882,95.6697,15.4761,93.4431,86.6013,70.4899,99.7579,39.6601,30.8693,22.8804,78.8622,95.6854,44.2303,0.629124,30.1772,65.92,16.362,3.50318,14.1419,7.17963,62.1451,70.8945,5.6075,15.6395,71.5852,75.2702,7.02858,31.8152,7.87273,40.7024,0.999004,34.5295,83.5607,21.2479,68.3374,44.4445,63.6723,78.8289,15.5714,15.4181,68.9867,85.375,23.6928,93.2221,69.3999,73.7193,8.80069,9.35697,40.8255,24.0523,38.3551,4.08506,15.5758,55.6447,36.5681,3.62892,0.213565,92.0169,51.5059,22.0588,4.10166,67.0793,84.7863,91.016,77.7215,60.8033,50.419,8.08658,13.5735,4.08146,8.2132,47.7579,17.4495,94.8001,70.5692,95.3649,94.6528,36.7471,59.2864,17.7407,20.3549,98.482,
45.5509,85.6768,29.265,12.8589,63.3934,83.9749,73.2867,63.911,37.4164,9.35549,69.1851,37.6575,41.8477,93.7203,67.8671,81.26,20.9128,79.2526,32.8995,59.6701,97.1079,26.2568,6.28919,55.4055,71.7447,94.6679,28.4058,47.9056,12.1142,46.9218,84.04,81.4985,89.7666,43.3057,62.854,67.569,51.1777,66.8959,16.87,37.5898,50.0618,78.4745,94.135,76.2026,11.3243,45.5946,58.2526,0.359028,37.0652,2.44996,13.0638,45.2124,90.105,17.7553,40.8886,66.8399,82.7492,94.5609,69.6404,84.5778,81.527,44.6665,10.5096,79.1572,20.0191,45.71,46.1869,75.3488,82.3543,36.7466,36.9237,3.16349,4.41399,51.4918,89.296,1.10635,94.0492,74.1316,31.7021,61.5427,20.2398,85.159,23.4476,16.9651,70.2258,58.2831,82.9246,78.2609,83.9083,77.8965,12.6873,87.082,35.503,1.8007,83.2575,23.9527,60.1179,90.9896,43.6953,99.218,74.4346,56.2091,13.8713,12.5015,69.0281,49.187,13.8039,63.2078,48.2858,7.85587,63.9982,73.7917,20.1417,53.8203,3.95961,16.1607,53.4996,85.1375,71.3634,23.1022,87.519,69.036,95.7225,68.5923,52.1805,30.6234,8.07934,25.0248,
15.09,31.1033,43.0612,48.1649,7.8189,18.7161,14.8007,99.5694,45.0313,17.0412,52.4223,84.6897,49.3278,48.386,43.9068,14.6152,0.636534,37.157,30.4946,38.1527,0.917629,96.6429,10.6059,15.6447,80.1743,76.8567,47.4153,88.2531,79.9629,10.4191,34.5907,80.3122,76.6368,0.332057,75.5393,47.2972,19.5169,63.5401,61.599,28.0515,16.3135,87.5313,28.101,15.7446,44.6624,25.4172,55.4646,47.8349,91.536,32.8978,99.3451,57.9952,59.0166,35.6802,51.6805,31.2187,26.5795,5.1097,61.2097,97.9508,6.90332,43.3488,24.7306,3.00287,17.3996,83.6833,62.6451,63.5855,87.3781,31.2013,25.7739,1.93892,37.1843,23.1517,82.9143,48.9779,1.58884,63.368,14.3384,29.9145,80.1188,4.44023,38.4209,82.8556,10.0469,76.6436,78.5631,56.2083,94.1334,18.508,49.4242,70.3782,81.5536,14.2027,69.5898,84.5887,7.15673,81.399,53.2938,0.835491,79.7791,30.7137,65.5929,13.3424,84.2665,49.6184,72.104,10.3234,32.9289,33.4499,71.6947,49.319,41.5981,2.65564,18.9383,91.9918,77.829,42.5978,87.2744,71.7502,39.7746,11.853,36.5875,82.8743,97.7306,42.4667,40.1934,64.3817,
48.7642,27.0321,70.3233,33.8324,26.0608,88.0054,52.9406,76.4689,79.0857,97.8648,53.7179,67.748,74.3072,78.1664,0.337389,76.0503,49.6962,95.4771,28.8855,58.3516,71.9336,61.4751,0.90491,81.9576,91.8797,91.408,93.256,2.73316,33.7275,60.0703,16.3202,46.0922,39.3345,14.4642,24.5549,72.1854,74.4805,56.838,51.2758,10.0662,64.2781,68.3469,52.5676,95.1801,93.7139,90.0804,99.8057,0.463348,24.9774,81.6156,16.1008,98.2793,33.0948,73.31,45.6141,86.5874,74.6283,78.6919,17.1362,17.0918,7.26161,51.8642,59.1705,96.4813,46.9831,19.8828,60.3977,82.5369,25.9518,50.6579,16.3141,35.6738,48.3662,30.8475,76.5089,50.9978,81.3107,71.2709,95.2035,52.0432,66.6471,5.72507,58.4158,73.2728,0.0383549,7.73297,38.1984,1.64784,23.1153,22.1262,96.6895,45.3685,3.68677,12.9579,72.0471,42.3185,50.9116,49.4735,30.4792,7.02617,77.7296,29.9592,71.3554,75.3123,8.73524,77.5755,55.7508,81.0046,72.7611,54.3045,96.9336,59.3765,23.4689,61.018,37.5484,30.1794,79.636,7.16572,31.8598,75.5831,86.5065,27.747,72.6188,66.5223,36.2408,45.5332,24.7916,76.4877,
49.9186,55.4185,6.25238,62.6016,4.83929,60.7835,80.1863,3.81217,10.5388,98.1482,84.7173,96.5275,57.203,74.8606,96.5429,77.3835,86.7069,23.7196,0.646388,14.2821,38.2198,38.2975,83.7232,52.8021,38.2765,83.0168,81.4767,67.9537,57.2474,52.075,48.1827,45.1205,48.0103,27.9989,54.5906,95.947,20.7322,35.7303,8.3045,29.5797,83.1511,51.9424,6.11517,42.8374,21.9196,71.5841,44.1621,87.4302,99.496,51.7059,70.5896,67.8531,62.0094,74.0671,63.9604,66.2809,73.1005,60.8408,47.8144,23.0721,94.0885,6.86596,12.1684,56.6794,23.0302,69.5743,74.1979,81.1781,87.8175,8.70672,20.8866,88.8015,18.2755,60.3503,97.2222,49.9599,13.9084,28.5477,43.5661,76.0893,54.1134,0.334159,51.2836,49.8184,13.9191,85.4249,99.8577,34.3068,61.4462,91.5752,43.3517,40.147,66.9314,2.46831,31.2914,32.7252,27.9415,64.0497,90.995,69.6262,91.083,64.8174,19.0692,25.4117,28.7067,29.6524,43.227,14.9504,91.0447,71.956,44.6264,37.449,27.5998,33.7074,54.2677,20.718,72.7097,25.3297,27.7361,39.3645,71.9398,35.6415,50.3357,27.2383,63.4773,38.2189,33.7613,12.0022,
3.08017,98.478,64.0883,13.7864,33.8571,14.7299,26.9801,84.2372,37.1923,34.7694,81.0357,30.3997,3.95759,60.118,36.6509,12.3311,74.6069,50.6701,55.6311,0.735254,67.1688,9.74478,90.6427,14.96,41.033,41.3184,36.7562,2.49074,54.546,4.84083,56.88,78.2796,27.9774,87.9798,34.6902,42.1241,21.1032,46.4641,32.2441,72.004,71.0079,74.5973,42.2012,87.3708,4.52717,57.8234,97.3638,51.1585,34.0248,23.0038,2.49216,70.2979,8.30658,10.1853,83.1942,20.2543,42.9617,47.0439,40.6893,62.2667,60.3421,65.2723,5.50144,62.2038,6.67469,37.7761,13.2259,41.5248,50.5949,28.305,94.1008,12.7394,41.4143,13.7676,49.7067,64.7547,52.6418,12.1496,91.1968,41.0583,44.6033,33.2554,6.71297,92.7031,59.0531,56.3807,33.0325,30.0542,35.0179,45.8897,2.12761,88.6495,67.1244,48.0956,56.0948,58.6925,53.8268,99.9837,99.9782,1.0522,64.7844,5.82956,65.6844,73.119,10.5704,66.1865,45.6717,77.5276,0.368796,57.9283,46.615,78.3892,70.7962,8.6636,8.43297,70.0766,2.66348,64.9386,4.43962,51.2278,13.9767,28.9789,50.2524,87.4786,42.9917,6.53635,32.5433,59.2699,
59.378,95.5118,5.07715,84.4641,39.9963,80.7098,63.5196,16.3321,62.4388,32.951,51.052,60.3196,41.1884,91.1903,84.3633,42.3176,65.7302,32.7275,47.9429,29.0317,59.5168,5.5423,14.6983,3.822,11.0593,64.278,38.0529,20.7603,54.1474,67.4437,24.217,85.479,10.185,19.4769,0.24022,83.4073,3.24949,40.3761,86.5899,1.1904,0.320523,24.4765,25.4033,49.8605,42.5683,0.340093,87.8167,13.4853,71.5804,96.0515,86.091,31.8679,97.1622,45.9937,84.2101,25.9024,28.6596,40.306,65.5575,10.4193,67.8293,50.1907,16.2292,53.7587,10.1574,78.0593,15.5529,9.47981,14.1211,85.9116,32.7339,28.1883,56.5877,80.7836,39.4008,47.2103,12.9413,91.7789,15.5147,86.0943,50.2913,11.3146,21.1244,67.648,19.9214,41.9391,10.9806,44.4501,75.5459,67.6107,69.5014,45.518,66.063,32.3385,93.61,35.1816,65.6558,83.3345,0.00188574,17.9925,35.5905,29.8468,94.2804,66.3003,20.9267,52.0719,21.4165,26.9313,45.3855,72.8975,60.0097,82.8022,13.4837,24.5212,31.1984,37.7694,20.2068,17.8068,7.12905,35.802,23.0924,10.5721,1.38782,58.0261,44.836,76.5913,24.3727,6.29001,
79.2872,52.6505,57.6124,61.7469,82.4881,67.2913,94.2763,61.6087,32.7245,23.4408,42.7463,22.3729,56.0172,82.2913,62.3195,74.547,74.2274,65.0902,69.156,17.946,2.88848,38.1128,45.4884,53.513,98.0839,87.0974,89.0473,33.6089,69.0431,76.3475,65.2817,72.711,17.1242,48.9126,85.343,85.8626,99.1345,32.368,47.9753,0.260658,83.105,57.9815,9.61325,74.6791,8.17015,42.7832,81.5417,78.8161,37.9271,59.2,55.4594,27.4927,89.7356,7.4995,21.4095,37.6173,21.8963,62.8914,16.7161,36.7489,95.4725,40.4493,69.8763,50.5166,83.0684,4.65838,64.035,96.5395,67.6637,21.0912,59.5084,57.7297,91.1398,86.9729,29.0146,10.0158,56.6669,52.5299,86.0061,53.8848,91.6868,62.2572,99.2486,18.2974,54.3283,41.6328,72.7583,66.2231,45.57,65.4268,83.5419,9.16806,20.0148,82.9983,30.4574,53.8234,91.2457,71.0995,68.7227,44.9841,49.2672,92.1439,48.7792,79.9999,85.7013,65.9871,60.38,90.1723,34.1849,55.5061,57.9466,71.8469,88.997,39.0283,52.8777,62.5831,32.1026,46.7611,83.8413,93.1057,34.065,55.9323,64.4776,49.1976,69.4162,13.9544,41.3387,20.7401,
39.5744,36.9714,32.8111,78.227,63.7104,0.395407,82.1965,87.5187,98.5311,87.2354,65.5753,88.8393,88.8553,47.3019,85.3448,54.6347,47.6148,85.6275,0.883409,44.5515,99.9357,13.025,69.092,19.1833,93.7985,6.81109,99.5966,18.0032,96.6113,5.38684,37.2624,14.525,95.3092,3.92882,67.4974,87.638,13.8917,73.653,50.6857,79.279,10.6183,33.961,97.4862,24.3467,94.6627,11.9591,57.023,10.691,20.0381,69.6311,14.3832,4.03914,9.22519,17.5172,46.3376,81.3433,38.0756,81.807,40.3281,96.1519,92.3686,33.9465,47.7527,11.2053,94.4904,60.924,59.3605,59.7774,11.0217,36.996,28.6688,74.6925,60.2276,92.0458,68.8346,78.8308,24.0309,50.9668,92.8225,46.191,82.6661,30.5322,0.943806,95.9995,82.3329,71.6181,42.8826,70.2705,69.6876,97.2764,4.86448,99.875,10.2281,32.9551,9.66074,73.131,82.2372,35.437,38.9037,57.5613,50.8492,72.9029,46.3761,14.7099,64.5213,69.9541,73.8097,43.7308,64.4898,89.8632,84.4144,53.0653,65.7725,67.9385,92.627,22.7396,62.2069,43.4706,64.4328,1.91896,22.093,43.0111,87.5667,9.58856,68.9578,6.3001,98.6569,32.8734,
94.141,42.935,81.4165,97.6595,81.1907,19.5132,82.9566,79.7347,9.5518,3.17328,68.758,43.3263,75.822,83.5359,67.4157,8.90843,75.767,73.2901,80.3001,45.5047,38.854,34.7233,66.1023,57.4583,64.9719,93.4002,99.2122,5.63424,10.0685,41.3854,52.6445,19.1049,67.3064,65.9896,66.235,74.2474,7.80669,75.799,10.9953,38.2803,58.4334,68.1935,77.8423,14.029,25.1977,29.4177,55.0671,3.00801,13.9398,19.7141,22.8632,22.7998,68.9229,29.1798,58.1794,83.8225,33.529,89.3653,70.4276,58.6293,22.1968,27.4223,64.3214,88.6785,60.7302,89.0629,50.3062,67.1894,24.9225,90.7071,46.3079,88.4375,14.6483,98.3513,36.1529,91.9852,22.9189,54.1021,94.8477,85.5924,53.6039,74.1859,2.50652,75.6361,68.8756,2.36676,33.4787,94.6851,98.5061,20.7527,17.2255,28.91,12.7905,59.2073,41.7797,70.92,74.9768,64.0405,7.59358,95.5428,6.06866,61.955,82.1896,97.634,6.53755,42.5767,97.8686,93.907,99.2009,47.6209,42.1886,30.8519,49.4621,56.5359,48.0078,76.383,1.01557,38.6005,28.8863,16.6953,99.7307,38.0891,0.856519,35.3713,15.3873,83.0645,21.4546,41.475,
42.5425,46.6013,67.6233,63.1453,34.7628,20.3753,19.8694,11.1656,30.0112,53.1659,26.7552,0.0214633,70.6957,61.6719,80.4121,58.3068,49.0062,1.63044,3.46182,10.184,52.892,50.6001,79.3967,70.7314,56.0662,39.004,99.0017,75.7193,12.9942,77.106,57.4815,68.4297,59.0148,62.4043,15.4245,94.4256,42.108,80.539,10.7356,20.3236,31.2555,22.2402,67.1342,28.9116,16.0917,66.9456,65.1817,20.5245,83.0197,72.0326,76.6,76.728,5.8269,76.994,99.545,36.901,83.1017,98.3769,93.7454,35.6198,6.52164,68.4882,50.8076,83.4613,50.1295,66.2719,47.2243,60.669,72.8362,44.6426,44.0729,6.90321,49.5916,31.0357,69.4235,47.6594,46.6189,65.0336,53.2268,71.181,77.7715,43.9281,46.0362,42.3058,2.7122,65.9999,29.372,75.5641,41.7329,4.33605,51.3355,66.8089,78.6883,59.8311,67.7071,35.5774,38.7668,38.2536,13.1127,23.1406,88.0679,6.13777,92.9087,51.1135,30.549,83.4198,48.7317,37.2853,67.3806,4.19978,87.9353,25.7269,84.322,65.9382,84.7104,9.14193,82.3075,46.7838,0.881035,16.8645,73.0429,10.9534,10.17,64.1516,92.4982,30.2387,42.8895,48.4649,
75.3024,66.1908,55.3764,64.2008,9.38602,11.7657,57.7145,64.802,0.509233,72.9895,14.6649,61.344,62.6777,60.8004,96.9173,88.8941,28.4909,96.5436,76.6145,44.5109,13.2644,26.0702,13.3204,37.2401,71.0154,48.9659,82.8557,81.4497,33.9372,39.7717,2.34575,58.0164,90.5054,82.6049,42.0227,1.51429,0.186049,58.5578,77.9701,95.3813,79.1561,87.3777,54.5003,27.068,63.0057,99.7885,90.9686,41.2496,77.8535,23.5274,68.9224,26.9027,25.1044,55.6782,30.8944,13.9707,21.8856,94.9698,53.8213,34.2385,79.4364,75.7162,91.7075,83.5638,39.0133,39.8377,9.28606,13.8796,46.6903,3.17567,62.5778,31.5676,22.5672,95.0033,4.8243,97.9301,37.968,96.7816,24.2716,0.537147,9.71704,30.2305,19.1981,7.74979,55.6596,30.1313,76.5275,99.0117,43.8007,86.8194,55.2118,18.8829,16.8172,10.8033,65.9254,31.3944,57.3827,10.1687,66.917,61.7052,65.772,66.5694,36.783,70.8447,56.8224,60.0036,82.103,16.8572,10.9276,67.3827,91.2122,97.4801,18.7365,67.0767,14.3467,78.8022,39.4271,63.1534,4.25077,97.8399,14.7249,3.59116,49.0599,82.0908,17.5638,80.6157,86.011,25.1784,
13.3952,93.6123,24.7296,89.5884,13.5013,43.7356,69.9992,22.4671,40.0247,75.0731,22.0681,91.0829,9.8841,59.7759,89.9767,32.4236,99.9444,13.9521,96.6337,83.6138,46.6678,95.6226,9.51734,15.1112,24.6386,97.1843,95.5659,25.3669,71.8037,17.866,88.3078,64.5919,61.0781,38.1966,30.6482,31.7657,99.9488,47.4269,65.8364,10.7516,27.6762,15.5101,79.7752,65.3281,54.3769,6.3037,40.6938,11.3511,94.5775,85.8754,33.988,36.114,40.8025,74.4455,98.6674,97.3991,31.2162,18.6496,56.4419,84.5647,43.8251,97.9745,18.1955,99.9132,17.2089,1.60012,80.7743,94.8128,43.5298,92.0586,66.3565,88.355,30.0621,32.8286,93.816,98.4137,40.2706,3.97452,62.6625,99.2653,7.39963,51.9502,37.4605,30.4779,18.8499,58.8853,84.024,28.4853,23.8199,87.1634,15.9075,55.0874,63.1135,88.2735,5.25587,82.5456,16.2745,82.7333,54.5486,10.6119,18.7699,55.5355,79.5871,46.7109,60.4252,73.9591,84.3484,86.6632,13.7048,25.6515,31.8506,74.4813,15.9547,28.9987,19.6275,69.9175,79.5824,42.0797,30.2051,68.4754,26.5066,78.0506,6.24439,7.91295,66.0459,4.68352,54.7648,59.7669,
2.73215,18.2094,46.9018,62.0604,11.7239,21.2644,24.5483,70.5158,19.2983,96.1175,64.2124,88.9204,62.0582,32.974,94.1325,81.9334,64.2791,73.5761,76.77,94.1873,56.7983,88.765,51.012,69.9253,81.6708,43.9389,84.7326,54.286,93.1178,52.0415,83.4832,81.8762,0.259128,0.422894,36.0451,87.077,21.2911,36.6237,9.23514,49.5936,33.3441,29.8917,32.3899,90.0594,5.36629,32.5835,27.6946,55.0073,4.75145,97.4414,34.8497,99.2226,80.8732,81.4992,1.03943,77.7335,83.1521,26.8509,90.9044,37.8565,30.2323,43.1616,99.6378,63.9332,15.7825,27.2341,44.3748,48.5527,76.5181,20.3902,15.2204,86.7586,22.105,18.2792,34.9607,36.1739,44.0611,12.6175,37.6257,9.61171,24.7356,60.8187,68.6494,7.04638,47.0342,31.9109,80.6404,24.1728,71.0303,30.8363,53.2009,65.1315,91.2802,62.2416,77.4449,5.35784,65.837,92.6796,57.2766,24.3034,5.46501,25.1048,47.1898,40.5836,27.216,64.8991,78.997,92.1033,16.5948,55.1623,99.5039,43.5198,9.52198,63.8309,75.7179,29.9262,58.3221,37.613,41.5156,60.2132,95.6584,99.0991,56.2959,2.37893,43.6824,54.7331,37.8026,8.147,
